2023-07-25 12:24:12.184 , INFO , null , Application started , [] ,  -  , [] ,  - 
2023-07-25 12:36:48.743 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: []] ,  - 
2023-07-25 12:36:48.745 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: []] ,  - 
2023-07-25 12:36:48.747 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: []] ,  - 
2023-07-25 12:36:48.749 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: []] ,  - 
2023-07-25 12:36:48.751 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: []] ,  - 
2023-07-25 12:36:48.754 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: []] ,  - 
2023-07-25 12:36:48.756 , INFO , assessAtEnd , Accept Attributes From list {zipCode} , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: []] ,  - 
2023-07-25 12:36:59.766 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,]] ,  - 
2023-07-25 12:36:59.768 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,]] ,  - 
2023-07-25 12:36:59.771 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,]] ,  - 
2023-07-25 12:36:59.773 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,]] ,  - 
2023-07-25 12:36:59.775 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,]] ,  - 
2023-07-25 12:36:59.777 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,]] ,  - 
2023-07-25 12:36:59.779 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,]] ,  - 
2023-07-25 12:36:59.783 , INFO , assessAtEnd , Accept Attributes From list {email} , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,]] ,  - 
2023-07-25 12:36:59.796 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,updatedAt,]] ,  - 
2023-07-25 12:36:59.798 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,updatedAt,]] ,  - 
2023-07-25 12:36:59.801 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,updatedAt,]] ,  - 
2023-07-25 12:36:59.803 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,updatedAt,]] ,  - 
2023-07-25 12:36:59.805 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,updatedAt,]] ,  - 
2023-07-25 12:36:59.808 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,updatedAt,]] ,  - 
2023-07-25 12:36:59.810 , INFO , assessAtEnd , Create attribute , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,updatedAt,]] ,  - 
2023-07-25 12:36:59.813 , INFO , assessAtEnd , Accept Attributes From list {updatedAt} , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,updatedAt,]] ,  - 
2023-07-25 12:38:32.501 , INFO , assessAtEnd , Create association , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,updatedAt,]] ,  - 
2023-07-25 12:38:32.510 , INFO , assessAtEnd , Create association , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,updatedAt,]] ,  - 
2023-07-25 12:38:32.512 , INFO , assessAtEnd , Create association , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,updatedAt,]] ,  - 
2023-07-25 12:38:32.514 , INFO , assessAtEnd , Create association , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,updatedAt,]] ,  - 
2023-07-25 12:38:32.517 , INFO , assessAtEnd , Create association , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,updatedAt,]] ,  - 
2023-07-25 12:38:32.520 , INFO , assessAtEnd , Create association , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,updatedAt,]] ,  - 
2023-07-25 12:38:32.522 , INFO , assessAtEnd , Create association , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,updatedAt,]] ,  - 
2023-07-25 12:38:32.524 , INFO , assessAtEnd , Create association , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,updatedAt,]] ,  - 
2023-07-25 12:38:32.527 , INFO , assessAtEnd , Accept Association From list {association;  is  ; Customer  ;  Account} , [Customer, Product, Order, Shipment, Payment, Account] ,  -  , [Customer: [id,name,], Product: [description: String,image : Image ,price,isAvakiable: boolean,surnameString,], Order: [], Shipment: [cost,shippingDate,], Payment: [nameOnCard,type,zipCode,], Account: [email,updatedAt,]] ,  - 
