2023-09-25 12:15:10.369 , INFO , null , Application started , [] ,  -  , [] ,  - 
2023-09-25 12:27:27.257 , INFO , assessAtEnd , Create class , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Dish] ,  -  , [Hotel: [], Room: [Type,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], null: [], Dish: []] ,  - 
2023-09-25 12:27:27.260 , INFO , assessAtEnd , Create class , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Dish] ,  -  , [Hotel: [], Room: [Type,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], null: [], Dish: []] ,  - 
2023-09-25 12:27:27.262 , INFO , assessAtEnd , Create class , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Dish] ,  -  , [Hotel: [], Room: [Type,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], null: [], Dish: []] ,  - 
2023-09-25 12:27:27.264 , INFO , assessAtEnd , Create class , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Dish] ,  -  , [Hotel: [], Room: [Type,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], null: [], Dish: []] ,  - 
2023-09-25 12:27:27.266 , INFO , assessAtEnd , Create class , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Dish] ,  -  , [Hotel: [], Room: [Type,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], null: [], Dish: []] ,  - 
2023-09-25 12:27:27.268 , INFO , assessAtEnd , Create class , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Dish] ,  -  , [Hotel: [], Room: [Type,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], null: [], Dish: []] ,  - 
2023-09-25 12:27:27.273 , INFO , assessAtEnd , Accept Class From list {dish} , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Dish] ,  -  , [Hotel: [], Room: [Type,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], null: [], Dish: []] ,  - 
2023-09-25 12:28:04.940 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], null: [], Dish: []] ,  - 
2023-09-25 12:28:04.945 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], null: [], Dish: []] ,  - 
2023-09-25 12:28:04.947 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], null: [], Dish: []] ,  - 
2023-09-25 12:28:04.949 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], null: [], Dish: []] ,  - 
2023-09-25 12:28:04.952 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], null: [], Dish: []] ,  - 
2023-09-25 12:28:04.954 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], null: [], Dish: []] ,  - 
2023-09-25 12:28:04.957 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], null: [], Dish: []] ,  - 
2023-09-25 12:28:04.959 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], null: [], Dish: []] ,  - 
2023-09-25 12:28:04.962 , INFO , assessAtEnd , Accept Attributes From list {capacity} , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], null: [], Dish: []] ,  - 
2023-09-25 12:29:01.705 , INFO , assessAtEnd , Accept Attributes From list {surname} , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], null: [], Dish: []] ,  - 
2023-09-25 12:29:27.026 , INFO , assessAtEnd , update class name , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Task, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], Task: [], Dish: []] ,  - 
2023-09-25 12:33:56.567 , INFO , assessAtEnd , Accept Association From list {composition;  ; Dish  ;  Order} , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Task, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], Task: [], Dish: []] ,  - 
2023-09-25 12:34:28.047 , INFO , assessAtEnd , Create association , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Task, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], Task: [], Dish: []] ,  - 
2023-09-25 12:34:28.057 , INFO , assessAtEnd , Create association , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Task, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], Task: [], Dish: []] ,  - 
2023-09-25 12:34:28.060 , INFO , assessAtEnd , Create association , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Task, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], Task: [], Dish: []] ,  - 
2023-09-25 12:34:28.062 , INFO , assessAtEnd , Create association , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Task, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], Task: [], Dish: []] ,  - 
2023-09-25 12:34:28.065 , INFO , assessAtEnd , Create association , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Task, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], Task: [], Dish: []] ,  - 
2023-09-25 12:34:28.067 , INFO , assessAtEnd , Create association , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Task, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], Task: [], Dish: []] ,  - 
2023-09-25 12:34:28.070 , INFO , assessAtEnd , Create association , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Task, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], Task: [], Dish: []] ,  - 
2023-09-25 12:34:28.072 , INFO , assessAtEnd , Create association , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Task, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], Task: [], Dish: []] ,  - 
2023-09-25 12:34:28.074 , INFO , assessAtEnd , Create association , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Task, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], Task: [], Dish: []] ,  - 
2023-09-25 12:34:28.078 , INFO , assessAtEnd , Accept Association From list {association;  orders  ; Dish  ;  Client} , [Hotel, Room, Room-Reservation, Restaurant-Reservation, Client, Order, Worker staff, Task, Dish] ,  -  , [Hotel: [], Room: [Type,capacity,], Room-Reservation: [Check-In,Check-Out,Payment,], Restaurant-Reservation: [], Client: [DNI,], Order: [Food,Beverage,], Worker staff: [], Task: [], Dish: []] ,  - 
