2023-07-26 10:41:40.373 , INFO , null , Application started , [] ,  -  , [] ,  - 
2023-07-26 10:55:23.660 , INFO , assessAtEnd , Create association , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: []] ,  - 
2023-07-26 10:55:23.662 , INFO , assessAtEnd , Create association , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: []] ,  - 
2023-07-26 10:55:23.665 , INFO , assessAtEnd , Create association , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: []] ,  - 
2023-07-26 10:55:23.667 , INFO , assessAtEnd , Create association , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: []] ,  - 
2023-07-26 10:55:23.669 , INFO , assessAtEnd , Create association , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: []] ,  - 
2023-07-26 10:55:23.671 , INFO , assessAtEnd , Create association , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: []] ,  - 
2023-07-26 10:55:23.673 , INFO , assessAtEnd , Create association , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: []] ,  - 
2023-07-26 10:55:23.676 , INFO , assessAtEnd , Create association , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: []] ,  - 
2023-07-26 10:55:33.472 , INFO , assessAtEnd , Create association , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: []] ,  - 
2023-07-26 10:55:33.475 , INFO , assessAtEnd , Create association , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: []] ,  - 
2023-07-26 10:55:33.477 , INFO , assessAtEnd , Create association , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: []] ,  - 
2023-07-26 10:55:33.479 , INFO , assessAtEnd , Create association , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: []] ,  - 
2023-07-26 10:55:33.481 , INFO , assessAtEnd , Create association , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: []] ,  - 
2023-07-26 10:55:33.484 , INFO , assessAtEnd , Create association , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: []] ,  - 
2023-07-26 10:55:33.486 , INFO , assessAtEnd , Create association , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: []] ,  - 
2023-07-26 10:55:40.052 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [null,]] ,  - 
2023-07-26 10:55:40.058 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [null,]] ,  - 
2023-07-26 10:55:40.060 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [null,]] ,  - 
2023-07-26 10:55:40.062 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [null,]] ,  - 
2023-07-26 10:55:40.065 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [null,]] ,  - 
2023-07-26 10:55:40.067 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [null,]] ,  - 
2023-07-26 10:55:40.069 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [null,]] ,  - 
2023-07-26 10:55:40.071 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [null,]] ,  - 
2023-07-26 10:55:50.259 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,null,]] ,  - 
2023-07-26 10:55:50.264 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,null,]] ,  - 
2023-07-26 10:55:50.266 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,null,]] ,  - 
2023-07-26 10:55:50.268 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,null,]] ,  - 
2023-07-26 10:55:50.271 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,null,]] ,  - 
2023-07-26 10:55:50.273 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,null,]] ,  - 
2023-07-26 10:55:50.275 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,null,]] ,  - 
2023-07-26 10:55:50.278 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,null,]] ,  - 
2023-07-26 10:55:50.280 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,null,]] ,  - 
2023-07-26 10:58:18.256 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: []] ,  - 
2023-07-26 10:58:18.264 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: []] ,  - 
2023-07-26 10:58:18.267 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: []] ,  - 
2023-07-26 10:58:18.270 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: []] ,  - 
2023-07-26 10:58:18.272 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: []] ,  - 
2023-07-26 10:58:18.274 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: []] ,  - 
2023-07-26 10:58:18.277 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: []] ,  - 
2023-07-26 10:58:18.280 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: []] ,  - 
2023-07-26 10:58:18.282 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: []] ,  - 
2023-07-26 10:58:18.285 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: []] ,  - 
2023-07-26 10:58:18.287 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: []] ,  - 
2023-07-26 10:58:18.290 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: []] ,  - 
2023-07-26 10:58:18.292 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: []] ,  - 
2023-07-26 10:58:18.295 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: []] ,  - 
2023-07-26 10:58:18.300 , INFO , assessAtEnd , Accept Class From list {beverage} , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: []] ,  - 
2023-07-26 10:58:18.308 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:18.316 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:18.319 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:18.321 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:18.324 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:18.327 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:18.330 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:18.333 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:18.335 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:18.338 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:18.340 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:18.343 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:18.346 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:18.349 , INFO , assessAtEnd , Create class , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:18.353 , INFO , assessAtEnd , Accept Class From list {food} , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:45.996 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,hotelName,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:45.999 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,hotelName,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:46.001 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,hotelName,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:46.004 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,hotelName,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:46.007 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,hotelName,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:46.009 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,hotelName,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:46.012 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,hotelName,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:46.015 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,hotelName,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:46.018 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,hotelName,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:46.020 , INFO , assessAtEnd , Create attribute , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,hotelName,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
2023-07-26 10:58:46.024 , INFO , assessAtEnd , Accept Attributes From list {hotelName} , [Hotel, Room, Person, Role, Guest, Staff, RoomReservation, Restaurant, RestaurantReservation, Beverage, Food] ,  -  , [Hotel: [], Room: [roomType,hotelName,], null: [], Person: [name,], Role: [], Guest: [], Staff: [], RoomReservation: [checkIn,checkOut,], Restaurant: [], RestaurantReservation: [OnDay,atTime,], Beverage: [], Food: []] ,  - 
